"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2.7194244604316546","0.02300142965688462","0.36772486772486773","0.5072463768115942","HUMAN|HGNC=6141|UniProtKB=P08648","Integrin alpha-5;ITGA5;PTN002509409;orthologs","INTEGRIN ALPHA-5 (PTHR23220:SF3)","integrin(PC00126)","Homo sapiens","24","6","false","ITGA5","16.125","0","24","0","0.9522382094324541","false","0","ITGA5","3616","0.26434426229508196"
"3.273381294964029","0.1286922178771866","0.30549450549450546","0.20512820512820512","HUMAN|HGNC=1736|UniProtKB=P60953","Cell division control protein 42 homolog;CDC42;PTN002514683;orthologs","CELL DIVISION CONTROL PROTEIN 42 HOMOLOG (PTHR24072:SF136)","small GTPase(PC00208)","Homo sapiens","13","7","false","CDC42","6.6923076923076925","0","13","0","0.9368505195843326","false","0","CDC42","20232","0.18162393162393162"
"2.820143884892086","0.10509225939369696","0.3545918367346939","0.32679738562091504","HUMAN|HGNC=144|UniProtKB=P63261","Actin, cytoplasmic 2;ACTG1;PTN002485076;orthologs","ACTIN, CYTOPLASMIC 2 (PTHR11937:SF575)","actin and actin related protein(PC00039)","Homo sapiens","18","7","false","ACTG1","14.0","0","18","0","0.9494404476418866","false","0","ACTG1","31598","0.21212121212121213"
"2.4676258992805757","0.11401577136681107","0.4052478134110787","0.39901477832512317","HUMAN|HGNC=6156|UniProtKB=P05106","Integrin beta-3;ITGB3;PTN002467828;orthologs","INTEGRIN BETA-3 (PTHR10082:SF25)","integrin(PC00126)","Homo sapiens","29","6","false","ITGB3","14.96551724137931","0","29","0","0.9592326139088728","false","0","ITGB3","18192","0.21029626032054397"
"3.597122302158273","6.298407544140636E-4","0.278","0.8","HUMAN|HGNC=14654|UniProtKB=Q9HBI0","Gamma-parvin;PARVG;PTN002486221;orthologs","GAMMA-PARVIN (PTHR12114:SF1)","actin and actin related protein(PC00039)","Homo sapiens","5","7","false","PARVG","10.8","0","5","0","0.9278577138289368","false","0","PARVG","100","0.5142857142857142"
"3.194244604316547","0.005005411180335416","0.31306306306306303","0.5238095238095238","HUMAN|HGNC=14653|UniProtKB=Q9HBI1","Beta-parvin;PARVB;PTN002486223;orthologs","BETA-PARVIN (PTHR12114:SF7)","actin and actin related protein(PC00039)","Homo sapiens","7","6","false","PARVB","10.0","0","7","0","0.939048760991207","false","0","PARVB","2400","0.37037037037037035"
"2.4100719424460433","0.20215175827471088","0.4149253731343283","0.2873015873015873","HUMAN|HGNC=6153|UniProtKB=P05556","Integrin beta-1;ITGB1;PTN002467835;orthologs","INTEGRIN BETA-1 (PTHR10082:SF28)","integrin(PC00126)","Homo sapiens","36","6","false","ITGB1","13.13888888888889","0","36","0","0.9608313349320543","false","0","ITGB1","27882","0.18466353677621283"
"3.143884892086331","0.0027796762898969142","0.3180778032036613","0.5714285714285714","HUMAN|HGNC=163|UniProtKB=P12814","Alpha-actinin-1;ACTN1;PTN002539723;orthologs","ALPHA-ACTININ-1 (PTHR11915:SF434)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","8","7","false","ACTN1","15.375","0","8","0","0.9404476418864908","false","0","ACTN1","1344","0.3342391304347826"
"3.2014388489208634","0.004465009665118078","0.31235955056179776","0.6","HUMAN|HGNC=14652|UniProtKB=Q9NVD7","Alpha-parvin;PARVA;PTN002486222;orthologs","ALPHA-PARVIN (PTHR12114:SF6)","actin and actin related protein(PC00039)","Homo sapiens","6","6","false","PARVA","10.5","0","6","0","0.9388489208633093","false","0","PARVA","2212","0.3888888888888889"
"3.7841726618705036","0.0","0.26425855513307983","1.0","HUMAN|HGNC=13200|UniProtKB=Q15942","Zyxin;ZYX;PTN002516879;orthologs","ZYXIN (PTHR24212:SF1)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","4","8","false","ZYX","12.75","0","4","0","0.922661870503597","false","0","ZYX","0","0.6710526315789473"
"2.568345323741007","0.024548347804130045","0.38935574229691877","0.6086956521739131","HUMAN|HGNC=6160|UniProtKB=P18084","Integrin beta-5;ITGB5;PTN002467826;orthologs","INTEGRIN BETA-5 (PTHR10082:SF26)","integrin(PC00126)","Homo sapiens","23","6","false","ITGB5","18.08695652173913","0","23","0","0.9564348521183054","false","0","ITGB5","11402","0.2826086956521739"
"2.618705035971223","0.012208408513637463","0.38186813186813184","0.7473684210526316","HUMAN|HGNC=6161|UniProtKB=P18564","Integrin beta-6;ITGB6;PTN002467823;orthologs","INTEGRIN BETA-6 (PTHR10082:SF11)","integrin(PC00126)","Homo sapiens","20","6","false","ITGB6","19.6","0","20","0","0.9550359712230215","false","0","ITGB6","6296","0.3111111111111111"
"3.7482014388489207","0.05671984151808988","0.2667946257197697","0.2","HUMAN|HGNC=15754|UniProtKB=P24844","Myosin regulatory light polypeptide 9;MYL9;PTN002507250;orthologs","MYOSIN REGULATORY LIGHT POLYPEPTIDE 9 (PTHR23049:SF34)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","6","8","false","MYL9","7.333333333333333","0","6","0","0.9236610711430855","false","0","MYL9","22792","0.3333333333333333"
"2.5755395683453237","0.018029015243788353","0.388268156424581","0.7047619047619048","HUMAN|HGNC=6162|UniProtKB=P26010","Integrin beta-7;ITGB7;PTN002467833;orthologs","INTEGRIN BETA-7 (PTHR10082:SF36)","integrin(PC00126)","Homo sapiens","21","6","false","ITGB7","19.238095238095237","0","21","0","0.9562350119904077","false","0","ITGB7","8632","0.295970695970696"
"3.1510791366906474","0.0019550759235497693","0.317351598173516","0.6666666666666666","HUMAN|HGNC=166|UniProtKB=O43707","Alpha-actinin-4;ACTN4;PTN002539722;orthologs","ALPHA-ACTININ-4 (PTHR11915:SF425)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","7","7","false","ACTN4","16.714285714285715","0","7","0","0.9402478017585931","false","0","ACTN4","1142","0.36335403726708076"
"3.805755395683453","0.0","0.2627599243856333","1.0","HUMAN|HGNC=12652|UniProtKB=P50552","Vasodilator-stimulated phosphoprotein;VASP;PTN002477081;orthologs","VASODILATOR-STIMULATED PHOSPHOPROTEIN (PTHR11202:SF12)","scaffold/adaptor protein(PC00226)","Homo sapiens","2","8","false","VASP","18.0","0","2","0","0.922062350119904","false","0","VASP","0","1.0"
"2.6402877697841727","0.00887991410722609","0.3787465940054496","0.869281045751634","HUMAN|HGNC=6163|UniProtKB=P26012","Integrin beta-8;ITGB8;PTN002467834;orthologs","INTEGRIN BETA-8 (PTHR10082:SF9)","integrin(PC00126)","Homo sapiens","18","6","false","ITGB8","21.055555555555557","0","18","0","0.9544364508393285","false","0","ITGB8","5356","0.3396057347670251"
"3.0863309352517985","0.009740351795053559","0.32400932400932403","0.4444444444444444","HUMAN|HGNC=12665|UniProtKB=P18206","Vinculin;VCL;PTN002498090;orthologs","VINCULIN (PTHR46180:SF6)","","Homo sapiens","9","6","false","VCL","13.666666666666666","0","9","0","0.9420463629096721","false","0","VCL","5738","0.36936936936936937"
"2.618705035971223","0.012467631992052345","0.38186813186813184","0.7368421052631579","HUMAN|HGNC=6158|UniProtKB=P16144","Integrin beta-4;ITGB4;PTN002467832;orthologs","INTEGRIN BETA-4 (PTHR10082:SF42)","integrin(PC00126)","Homo sapiens","20","6","false","ITGB4","19.6","0","20","0","0.9550359712230215","false","0","ITGB4","6016","0.3111111111111111"
"2.820143884892086","0.10509225939369696","0.3545918367346939","0.32679738562091504","HUMAN|HGNC=132|UniProtKB=P60709","Actin, cytoplasmic 1;ACTB;PTN002485092;orthologs","ACTIN, CYTOPLASMIC 1 (PTHR11937:SF414)","actin and actin related protein(PC00039)","Homo sapiens","18","7","false","ACTB","14.0","0","18","0","0.9494404476418866","false","0","ACTB","31598","0.21212121212121213"
